datetime_utc,market_sell_price_eur_mwh,market_buy_price_eur_mwh,p_pump_mw,p_pump_grid_mw,p_turbine_mw,reservoir_start_mwh,reservoir_end_mwh,pump_ramp_up_mw,turbine_ramp_up_mw,pv_available_mw,pv_to_pump_mw,pv_export_mw,pv_curtail_mw,pv_export_price_eur_mwh,market_energy_net_eur,pv_revenue_eur,total_revenue_eur
2025-01-02T08:45:00Z,0.0,117.694,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.026654431184716384,0.0,0.026654431184716384,0.0,141.4,0.0,0.9422341423797242,0.9422341423797242
2025-01-02T09:00:00Z,190.013,130.25,0.3747795414462118,0.33926505940611795,0.9559,4.444444444444445,4.252373456790124,0.3747795414462118,0.0,0.03551448204009381,0.03551448204009381,0.0,0.0,130.25,34.361038178088286,0.0,34.361038178088286
2025-01-02T09:15:00Z,207.408,130.25,0.3747795414462055,0.32685155496425966,0.9559,4.252373456790124,4.06554938271605,0.0,0.0,0.04792798648194586,0.04792798648194586,0.0,0.0,130.25,38.922223041476286,0.0,38.922223041476286
2025-01-02T09:30:00Z,194.909,130.25,0.37477954144620507,0.3169749294591973,0.9559,4.06554938271605,3.8787253086419753,0.0,0.0,0.05780461198700774,0.05780461198700774,0.0,0.0,130.25,36.25688213448488,0.0,36.25688213448488
2025-01-02T09:45:00Z,234.753,130.25,1.0,0.9315720496990805,0.9559,3.8787253086419753,3.8144444444444447,0.6252204585537949,0.0,0.06842795030091955,0.06842795030091955,0.0,0.0,130.25,25.765783306673683,0.0,25.765783306673683
2025-01-02T10:00:00Z,119.379,119.379,1.0,1.0,0.0,3.8144444444444447,4.024444444444445,0.0,0.0,0.08008927270901649,0.0,0.08008927270901649,0.0,130.6,-29.84475,2.614914753949388,-27.229835246050612
2025-01-02T10:15:00Z,0.0,72.675,1.0,1.0,0.0,4.024444444444445,4.234444444444445,-0.0,0.0,0.09453975958222227,0.0,0.09453975958222227,0.0,130.6,-18.16875,3.086723150359557,-15.082026849640442
2025-01-02T10:30:00Z,0.0,64.642,1.0,1.0,0.0,4.234444444444445,4.444444444444445,0.0,0.0,0.10220686497110099,0.0,0.10220686497110099,0.0,130.6,-16.1605,3.337054141306447,-12.823445858693551
2025-01-02T10:45:00Z,338.287,130.6,1.0,0.900167386329406,0.9559,4.444444444444445,4.388916666666667,0.0,0.0,0.0998326136705941,0.0998326136705941,0.0,0.0,130.6,51.45167066134488,0.0,51.45167066134488
2025-01-02T11:00:00Z,257.577,133.89,0.08786073056667519,0.0,0.9875062499999999,4.388916666666667,4.133060128419002,0.0,0.0,0.10035448056667527,0.08786073056667519,0.012493750000000081,0.0,133.89,63.58972433906249,0.4181970468750027,64.0079213859375
2025-01-02T11:15:00Z,143.63,133.89,-0.0,0.0,0.0,4.133060128419002,4.133060128419002,0.0,0.0,0.10003703179461443,0.0,0.10003703179461443,0.0,133.89,0.0,3.348489546745231,3.348489546745231
2025-01-02T11:30:00Z,153.048,133.89,-0.0,0.0,0.11950143654892251,4.133060128419002,4.09986528493319,0.0,0.0,0.09791847844480299,0.0,0.09791847844480299,0.0,133.89,4.572363965234873,3.2775762697436677,7.84994023497854
2025-01-02T11:45:00Z,84.768,84.768,1.0,1.0,0.0,4.09986528493319,4.29586528493319,1.0,0.0,0.09449254661509203,0.0,0.09449254661509203,0.0,133.89,-21.192,3.162901766573668,-18.029098233426332
2025-01-02T12:00:00Z,196.394,124.11,0.07538594275857786,0.0,0.9875062499999999,4.29586528493319,4.037389041245825,0.0,0.0,0.08787969275857795,0.07538594275857786,0.012493750000000081,0.0,124.11,48.485075615625,0.38764982812500254,48.87272544375
2025-01-02T12:15:00Z,0.0,73.727,1.0,1.0,0.0,4.037389041245825,4.234444444444445,0.9246140572414221,0.0,0.08236965902140701,0.0,0.08236965902140701,0.0,124.11,-18.43175,2.5557245952867063,-15.876025404713294
2025-01-02T12:30:00Z,0.0,75.632,1.0,1.0,0.0,4.234444444444445,4.444444444444445,0.0,0.0,0.0805255953181191,0.0,0.0805255953181191,0.0,124.11,-18.908,2.4985079087329405,-16.40949209126706
2025-01-02T12:45:00Z,161.341,124.11,0.3175985558157686,0.24160115150055952,0.24010450819672108,4.444444444444445,4.444444444444445,0.0,0.0,0.0759974043152091,0.0759974043152091,0.0,0.0,124.11,2.1883956360581838,0.0,2.1883956360581838
2025-01-02T13:00:00Z,215.244,126.45,0.3175985558157686,0.2458886031166173,0.9875062499999999,4.444444444444445,4.2368328494990894,0.0,0.0,0.0717099526991513,0.0717099526991513,0.0,0.0,126.45,45.36554535272593,0.0,45.36554535272593
2025-01-02T13:15:00Z,220.782,126.45,0.3175985558157689,0.2494382703166194,0.9875062499999999,4.2368328494990894,4.029221254553734,0.0,0.0,0.06816028549914951,0.06816028549914951,0.0,0.0,126.45,46.62053390149087,0.0,46.62053390149087
2025-01-02T13:30:00Z,211.274,126.45,0.31759855581576985,0.25352803516238726,0.9875062499999999,4.029221254553734,3.8216096596083786,0.0,0.0,0.06407052065338259,0.06407052065338259,0.0,0.0,126.45,44.14394385405403,0.0,44.14394385405403
2025-01-02T13:45:00Z,194.332,126.45,0.31759855581577073,0.259738830870103,0.9875062499999999,3.8216096596083786,3.613998064663024,0.0,0.0,0.05785972494566769,0.05785972494566769,0.0,0.0,126.45,39.76502235286886,0.0,39.76502235286886
2025-01-02T14:00:00Z,0.0,87.797,1.0,1.0,0.0,3.613998064663024,3.8144444444444447,0.6824014441842292,0.0,0.052349878190544805,0.0,0.052349878190544805,0.0,130.11,-21.94925,1.7028106628429462,-20.246439337157053
2025-01-02T14:15:00Z,0.0,44.752,1.0,1.0,0.0,3.8144444444444447,4.024444444444445,0.0,0.0,0.04410163259635606,0.0,0.04410163259635606,0.0,130.11,-11.188,1.4345158542779717,-9.753484145722028
2025-01-02T14:30:00Z,0.0,52.198,1.0,1.0,0.0,4.024444444444445,4.234444444444445,0.0,0.0,0.03555351454262228,0.0,0.03555351454262228,0.0,130.11,-13.0495,1.1564669442851463,-11.893033055714854
2025-01-02T14:45:00Z,0.0,37.673,1.0,1.0,0.0,4.234444444444445,4.444444444444445,0.0,0.0,0.023708435526813506,0.0,0.023708435526813506,0.0,130.11,-9.41825,0.7711761365984264,-8.647073863401573
2025-01-02T15:00:00Z,124.952,124.952,-0.0,0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.012438653527313498,0.0,0.012438653527313498,0.0,139.04,0.0,0.43236759660941715,0.43236759660941715
2025-01-02T15:15:00Z,166.541,139.04,-0.0,0.0,0.705599999999999,4.444444444444445,4.248444444444445,0.0,0.0,0.003977949581038674,0.0,0.003977949581038674,0.0,139.04,29.377832399999956,0.13827352743690433,29.51610592743686
2025-01-02T15:30:00Z,136.767,136.767,-0.0,0.0,0.0,4.248444444444445,4.248444444444445,0.0,0.0,0.0005671632972189972,0.0,0.0005671632972189972,0.0,139.04,0.0,0.01971459621133234,0.01971459621133234
2025-01-02T15:45:00Z,0.0,139.04,0.0,-0.0,0.0,4.248444444444445,4.248444444444445,0.0,0.0,1.1452650442483667e-05,0.0,1.1452650442483667e-05,0.0,139.04,0.0,0.00039809412938073224,0.00039809412938073224
2025-01-02T16:00:00Z,0.0,76.641,1.0,1.0,0.0,4.248444444444445,4.444444444444445,1.0,0.0,0.0,0.0,-0.0,0.0,153.13,-19.16025,-0.0,-19.16025
2025-01-02T16:15:00Z,84.277,153.13,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,153.13,0.0,-0.0,0.0
2025-01-02T16:30:00Z,123.71,153.13,0.0,-0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,153.13,0.0,-0.0,0.0
2025-01-02T16:45:00Z,207.763,153.13,0.0,-0.0,1.0,4.444444444444445,4.166666666666667,0.0,0.0,0.0,0.0,-0.0,0.0,153.13,51.94075,-0.0,51.94075
2025-01-02T17:00:00Z,92.422,92.422,1.0,1.0,0.0,4.166666666666667,4.362666666666667,1.0,0.0,0.0,0.0,-0.0,0.0,153.04,-23.1055,-0.0,-23.1055
2025-01-02T17:15:00Z,175.721,153.04,0.0,-0.0,1.0,4.362666666666667,4.084888888888889,0.0,0.0,0.0,0.0,-0.0,0.0,153.04,43.93025,-0.0,43.93025
2025-01-02T17:30:00Z,131.116,131.116,-0.0,-0.0,0.0,4.084888888888889,4.084888888888889,0.0,0.0,0.0,0.0,-0.0,0.0,153.04,0.0,-0.0,0.0
2025-01-02T17:45:00Z,114.247,114.247,1.0,1.0,0.0,4.084888888888889,4.280888888888889,1.0,0.0,0.0,0.0,-0.0,0.0,153.04,-28.56175,-0.0,-28.56175
2025-01-02T18:00:00Z,343.878,153.06,0.0,-0.0,1.0,4.280888888888889,4.003111111111111,0.0,0.0,0.0,0.0,-0.0,0.0,153.06,85.9695,-0.0,85.9695
2025-01-02T18:15:00Z,215.101,153.06,0.0,-0.0,1.0,4.003111111111111,3.7253333333333334,0.0,0.0,0.0,0.0,-0.0,0.0,153.06,53.77525,-0.0,53.77525
2025-01-02T18:30:00Z,99.997,99.997,1.0,1.0,0.0,3.7253333333333334,3.9213333333333336,1.0,0.0,0.0,0.0,-0.0,0.0,153.06,-24.99925,-0.0,-24.99925
2025-01-02T18:45:00Z,92.457,92.457,1.0,1.0,0.0,3.9213333333333336,4.131333333333334,0.0,0.0,0.0,0.0,-0.0,0.0,153.06,-23.11425,-0.0,-23.11425
2025-01-02T19:00:00Z,127.257,127.257,0.0,-0.0,0.9295500000000001,4.131333333333334,3.873125000000001,0.0,0.0,0.0,0.0,-0.0,0.0,131.07,29.572936087500004,-0.0,29.572936087500004
2025-01-02T19:15:00Z,89.689,131.07,0.0,-0.0,0.9295500000000001,3.873125000000001,3.6149166666666677,0.0,0.0,0.0,0.0,-0.0,0.0,131.07,20.8426024875,-0.0,20.8426024875
2025-01-02T19:30:00Z,83.679,83.679,0.0,-0.0,0.0,3.6149166666666677,3.6149166666666677,0.0,0.0,0.0,0.0,-0.0,0.0,131.07,0.0,-0.0,0.0
2025-01-02T19:45:00Z,77.8,77.8,0.0,-0.0,0.0,3.6149166666666677,3.6149166666666677,0.0,0.0,0.0,0.0,-0.0,0.0,131.07,0.0,-0.0,0.0
2025-01-02T20:00:00Z,235.109,120.23,0.0,-0.0,0.9295500000000001,3.6149166666666677,3.3567083333333345,0.0,0.0,0.0,0.0,-0.0,0.0,120.23,54.63639273750001,-0.0,54.63639273750001
2025-01-02T20:15:00Z,219.484,120.23,0.0,-0.0,0.9295500000000001,3.3567083333333345,3.0985000000000014,0.0,0.0,0.0,0.0,-0.0,0.0,120.23,51.005338050000006,-0.0,51.005338050000006
2025-01-02T20:30:00Z,80.215,80.215,0.0,-0.0,0.0,3.0985000000000014,3.0985000000000014,0.0,0.0,0.0,0.0,-0.0,0.0,120.23,0.0,-0.0,0.0
2025-01-02T20:45:00Z,0.0,83.194,0.0,-0.0,0.0,3.0985000000000014,3.0985000000000014,0.0,0.0,0.0,0.0,-0.0,0.0,120.23,0.0,-0.0,0.0
2025-01-02T21:00:00Z,91.024,91.024,0.0,-0.0,0.9295500000000001,3.0985000000000014,2.840291666666668,0.0,0.0,0.0,0.0,-0.0,0.0,117.97,21.152839800000002,-0.0,21.152839800000002
2025-01-02T21:15:00Z,138.253,117.97,0.0,-0.0,0.9295500000000001,2.840291666666668,2.582083333333335,0.0,0.0,0.0,0.0,-0.0,0.0,117.97,32.1282690375,-0.0,32.1282690375
2025-01-02T21:30:00Z,250.431,117.97,0.0,-0.0,0.9295500000000001,2.582083333333335,2.323875000000002,0.0,0.0,0.0,0.0,-0.0,0.0,117.97,58.19703401250001,-0.0,58.19703401250001
2025-01-02T21:45:00Z,341.045,117.97,0.0,-0.0,0.9295500000000001,2.323875000000002,2.0656666666666688,0.0,0.0,0.0,0.0,-0.0,0.0,117.97,79.25459493750002,-0.0,79.25459493750002
2025-01-02T22:00:00Z,374.298,112.03,0.0,-0.0,0.9295500000000001,2.0656666666666688,1.8074583333333354,0.0,0.0,0.0,0.0,-0.0,0.0,112.03,86.982176475,-0.0,86.982176475
2025-01-02T22:15:00Z,83.245,83.245,0.0,-0.0,0.0,1.8074583333333354,1.8074583333333354,0.0,0.0,0.0,0.0,-0.0,0.0,112.03,0.0,-0.0,0.0
2025-01-02T22:30:00Z,0.0,80.114,0.0,-0.0,0.0,1.8074583333333354,1.8074583333333354,0.0,0.0,0.0,0.0,-0.0,0.0,112.03,0.0,-0.0,0.0
2025-01-02T22:45:00Z,0.0,44.366,1.0,1.0,0.0,1.8074583333333354,2.0034583333333353,1.0,0.0,0.0,0.0,-0.0,0.0,112.03,-11.0915,-0.0,-11.0915
2025-01-02T23:00:00Z,0.0,60.568,0.0,-0.0,0.0,2.0034583333333353,2.0034583333333353,0.0,0.0,0.0,0.0,-0.0,0.0,105.68,0.0,-0.0,0.0
2025-01-02T23:15:00Z,0.0,43.202,0.0,-0.0,0.0,2.0034583333333353,2.0034583333333353,0.0,0.0,0.0,0.0,-0.0,0.0,105.68,0.0,-0.0,0.0
2025-01-02T23:30:00Z,139.912,105.68,0.0,-0.0,0.4507781250000004,2.0034583333333353,1.878242187500002,0.0,0.0,0.0,0.0,-0.0,0.0,105.68,15.767317256250015,-0.0,15.767317256250015
2025-01-02T23:45:00Z,0.0,70.861,0.0,-0.0,0.0,1.878242187500002,1.878242187500002,0.0,0.0,0.0,0.0,-0.0,0.0,105.68,0.0,-0.0,0.0
2025-01-03T00:00:00Z,226.144,98.54,0.0,-0.0,0.4507781250000004,1.878242187500002,1.7530260416666685,0.0,0.0,0.0,0.0,-0.0,0.0,98.54,25.485192075000025,-0.0,25.485192075000025
2025-01-03T00:15:00Z,105.331,98.54,0.0,-0.0,0.4507781250000004,1.7530260416666685,1.6278098958333351,0.0,0.0,0.0,0.0,-0.0,0.0,98.54,11.870227671093762,-0.0,11.870227671093762
2025-01-03T00:30:00Z,0.0,-61.527,1.0,1.0,0.0,1.6278098958333351,1.823809895833335,1.0,0.0,0.0,0.0,-0.0,0.0,98.54,15.38175,-0.0,15.38175
2025-01-03T00:45:00Z,0.0,-135.487,1.0,1.0,0.0,1.823809895833335,2.0338098958333353,0.0,0.0,0.0,0.0,-0.0,0.0,98.54,33.87175,-0.0,33.87175
2025-01-03T01:00:00Z,122.712,92.04,0.0,-0.0,0.4507781250000004,2.0338098958333353,1.9085937500000019,0.0,0.0,0.0,0.0,-0.0,0.0,92.04,13.828971318750014,-0.0,13.828971318750014
2025-01-03T01:15:00Z,0.0,-20.429,1.0,1.0,0.0,1.9085937500000019,2.104593750000002,1.0,0.0,0.0,0.0,-0.0,0.0,92.04,5.10725,-0.0,5.10725
2025-01-03T01:30:00Z,0.0,7.585,1.0,1.0,0.0,2.104593750000002,2.314593750000002,0.0,0.0,0.0,0.0,-0.0,0.0,92.04,-1.89625,-0.0,-1.89625
2025-01-03T01:45:00Z,0.0,-38.187,1.0,1.0,0.0,2.314593750000002,2.524593750000002,0.0,0.0,0.0,0.0,-0.0,0.0,92.04,9.54675,-0.0,9.54675
2025-01-03T02:00:00Z,0.0,13.544,1.0,1.0,0.0,2.524593750000002,2.734593750000002,0.0,0.0,0.0,0.0,-0.0,0.0,89.37,-3.386,-0.0,-3.386
2025-01-03T02:15:00Z,0.0,-11.665,1.0,1.0,0.0,2.734593750000002,2.944593750000002,0.0,0.0,0.0,0.0,-0.0,0.0,89.37,2.91625,-0.0,2.91625
2025-01-03T02:30:00Z,0.0,-70.944,1.0,1.0,0.0,2.944593750000002,3.154593750000002,0.0,0.0,0.0,0.0,-0.0,0.0,89.37,17.736,-0.0,17.736
2025-01-03T02:45:00Z,0.0,-134.491,1.0,1.0,0.0,3.154593750000002,3.364593750000002,0.0,0.0,0.0,0.0,-0.0,0.0,89.37,33.62275,-0.0,33.62275
2025-01-03T03:00:00Z,0.0,-93.648,1.0,1.0,0.0,3.364593750000002,2.554444444444445,72.86780753968264,0.0,0.0,0.0,-0.0,0.0,80.99,23.412,-0.0,23.412
2025-01-03T03:15:00Z,0.0,-153.088,1.0,1.0,0.0,2.554444444444445,2.764444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,80.99,38.272,-0.0,38.272
2025-01-03T03:30:00Z,0.0,-79.746,1.0,1.0,0.0,2.764444444444445,2.974444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,80.99,19.9365,-0.0,19.9365
2025-01-03T03:45:00Z,0.0,-294.949,1.0,1.0,0.0,2.974444444444445,3.184444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,80.99,73.73725,-0.0,73.73725
2025-01-03T04:00:00Z,0.0,-211.55,1.0,1.0,0.0,3.184444444444445,3.394444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,99.97,52.8875,-0.0,52.8875
2025-01-03T04:15:00Z,0.0,-76.983,1.0,1.0,0.0,3.394444444444445,3.604444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,99.97,19.24575,-0.0,19.24575
2025-01-03T04:30:00Z,0.0,-52.599,1.0,1.0,0.0,3.604444444444445,3.8144444444444447,0.0,0.0,0.0,0.0,-0.0,0.0,99.97,13.14975,-0.0,13.14975
2025-01-03T04:45:00Z,0.0,-152.214,1.0,1.0,0.0,3.8144444444444447,4.024444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,99.97,38.0535,-0.0,38.0535
2025-01-03T05:00:00Z,0.0,-316.906,1.0,1.0,0.0,4.024444444444445,4.234444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,108.81,79.2265,-0.0,79.2265
2025-01-03T05:15:00Z,0.0,-229.937,1.0,1.0,0.0,4.234444444444445,4.444444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,108.81,57.48425,-0.0,57.48425
2025-01-03T05:30:00Z,205.273,108.81,0.0,-0.0,0.7570335937500003,4.444444444444445,4.234157335069445,0.0,0.0,0.0,0.0,-0.0,0.0,108.81,38.84963922246096,-0.0,38.84963922246096
2025-01-03T05:45:00Z,293.823,108.81,0.0,-0.0,0.7570335937500003,4.234157335069445,4.023870225694445,0.0,0.0,0.0,0.0,-0.0,0.0,108.81,55.60847040410158,-0.0,55.60847040410158
2025-01-03T06:00:00Z,103.434,103.434,0.0,-0.0,0.0,4.023870225694445,4.023870225694445,0.0,0.0,0.0,0.0,-0.0,0.0,113.19,0.0,-0.0,0.0
2025-01-03T06:15:00Z,0.0,-89.787,1.0,1.0,0.0,4.023870225694445,4.219870225694445,1.0,0.0,0.0,0.0,-0.0,0.0,113.19,22.44675,-0.0,22.44675
2025-01-03T06:30:00Z,212.281,113.19,0.0,-0.0,0.7570335937500003,4.219870225694445,4.009583116319445,0.0,0.0,0.0,0.0,-0.0,0.0,113.19,40.17596207871096,-0.0,40.17596207871096
2025-01-03T06:45:00Z,175.511,113.19,0.0,-0.0,0.7570335937500003,4.009583116319445,3.7992960069444446,0.0,0.0,0.0,0.0,-0.0,0.0,113.19,33.216930768164076,-0.0,33.216930768164076
2025-01-03T07:00:00Z,0.0,-28.475,1.0,1.0,0.0,3.7992960069444446,3.993724446614583,1.112254309275862,0.0,0.0,0.0,-0.0,0.0,117.0,7.11875,-0.0,7.11875
2025-01-03T07:15:00Z,0.0,54.22,0.0,-0.0,0.0,3.993724446614583,3.993724446614583,0.0,0.0,0.0,0.0,-0.0,0.0,117.0,0.0,-0.0,0.0
2025-01-03T07:30:00Z,242.433,117.0,0.0,-0.0,0.8548416015625,3.993724446614583,3.756268446180555,0.0,0.0,0.0,0.0,-0.0,0.0,117.0,51.81045349790039,-0.0,51.81045349790039
2025-01-03T07:45:00Z,316.642,117.0,0.0,0.0,0.8548416015625,3.756268446180555,3.5188124457465273,0.0,0.0,1.2714779266757379e-05,-0.0,1.2714779266757379e-05,0.0,117.0,67.66968860048829,0.0003719072935526533,67.67006050778184
2025-01-03T08:00:00Z,386.0,147.51,0.0,0.0,0.8548416015625,3.5188124457465273,3.2813564453124995,0.0,0.0,0.00514340868647542,-0.0,0.00514340868647542,0.0,147.51,82.49221455078126,0.1896760538354973,82.68189060461675
2025-01-03T08:15:00Z,0.0,-34.816,1.0,1.0,0.0,3.2813564453124995,3.4773564453124997,1.0,0.0,0.016049884566632644,0.0,0.016049884566632644,0.0,147.51,8.704,0.5918796181059953,9.295879618105996
2025-01-03T08:30:00Z,0.0,-10.542,1.0,1.0,0.0,3.4773564453124997,3.6873564453124996,0.0,0.0,0.034009463535415424,0.0,0.034009463535415424,0.0,147.51,2.6355,1.2541839915272823,3.8896839915272823
2025-01-03T08:45:00Z,0.0,26.441,0.0,-0.0,0.0,3.6873564453124996,3.6873564453124996,0.0,0.0,0.056325957951103074,0.0,0.056325957951103074,0.0,147.51,0.0,2.0771605143418035,2.0771605143418035
2025-01-03T09:00:00Z,387.953,145.19,-0.0,0.0,0.8548416015625,3.6873564453124996,3.449900444878472,0.0,0.0,0.07385912435932938,0.0,0.07385912435932938,0.0,145.19,82.90959096274413,2.6809015664327585,85.59049252917688
2025-01-03T09:15:00Z,0.0,-74.983,1.0,1.0,0.0,3.449900444878472,3.645900444878472,1.0,0.0,0.08942519287665711,0.0,0.08942519287665711,0.0,145.19,18.74575,3.245910938440461,21.99166093844046
2025-01-03T09:30:00Z,0.0,-75.267,1.0,1.0,0.0,3.645900444878472,3.855900444878472,0.0,0.0,0.10480030597742342,0.0,0.10480030597742342,0.0,145.19,18.81675,3.803989106215526,22.620739106215524
2025-01-03T09:45:00Z,0.0,-221.567,1.0,1.0,0.0,3.855900444878472,4.065900444878472,0.0,0.0,0.11903800727995907,0.0,0.11903800727995907,0.0,145.19,55.39175,4.320782069244315,59.71253206924432
2025-01-03T10:00:00Z,162.145,101.44,-0.0,0.0,0.8548416015625,4.065900444878472,3.8284444444444445,0.0,0.0,0.13336793747769068,0.0,0.13336793747769068,0.0,101.44,34.65207287133789,3.3822108944342357,38.03428376577213
2025-01-03T10:15:00Z,0.0,-33.473,1.0,1.0,0.0,3.8284444444444445,4.024444444444445,1.0,0.0,0.1480886601558271,0.0,0.1480886601558271,0.0,101.44,8.36825,3.7555284215517757,12.123778421551776
2025-01-03T10:30:00Z,0.0,-64.024,1.0,1.0,0.0,4.024444444444445,4.234444444444445,0.0,0.0,0.15751793111095197,0.0,0.15751793111095197,0.0,101.44,16.006,3.994654732973742,20.000654732973743
2025-01-03T10:45:00Z,0.0,-102.216,1.0,1.0,0.0,4.234444444444445,4.444444444444445,0.0,0.0,0.1625637351683502,0.0,0.1625637351683502,0.0,101.44,25.554,4.122616323869361,29.67661632386936
2025-01-03T11:00:00Z,0.0,-95.748,1.0,1.0,0.0,4.444444444444445,4.072206473472244,41.58842649801433,0.0,0.1647377754409177,0.0,0.1647377754409177,0.0,95.63,23.937,3.9384683663537396,27.87546836635374
2025-01-03T11:15:00Z,0.0,-156.775,1.0,1.0,0.0,4.072206473472244,4.282206473472244,0.0,0.0,0.16263530254723776,0.0,0.16263530254723776,0.0,95.63,39.19375,3.888203495648087,43.08195349564809
2025-01-03T11:30:00Z,192.839,95.63,0.1518560212052601,0.0,1.0,4.282206473472244,4.036318460147571,0.0,0.0,0.1518560212052601,0.1518560212052601,-0.0,0.0,95.63,48.20975,-0.0,48.20975
2025-01-03T11:45:00Z,0.0,-68.894,1.0,1.0,0.0,4.036318460147571,4.234444444444445,0.8481439787947399,0.0,0.1360557576727616,0.0,0.1360557576727616,0.0,95.63,17.2235,3.252753026561548,20.47625302656155
2025-01-03T12:00:00Z,0.0,-63.731,1.0,1.0,0.0,4.234444444444445,4.444444444444445,0.0,0.0,0.114689459279704,0.0,0.114689459279704,0.0,97.72,15.93275,2.8018634902031687,18.73461349020317
2025-01-03T12:15:00Z,130.71,97.72,0.9896480331262938,0.8918913876440699,1.0,4.444444444444445,4.374492753623189,0.0,0.0,0.09775664548222389,0.09775664548222389,0.0,0.0,97.72,10.888593399855374,0.0,10.888593399855374
2025-01-03T12:30:00Z,185.168,97.72,0.9896480331262938,0.9058948939314347,1.0,4.374492753623189,4.304541062801933,0.0,0.0,0.08375313919485904,0.08375313919485904,0.0,0.0,97.72,24.160987741255052,0.0,24.160987741255052
2025-01-03T12:45:00Z,233.355,97.72,0.9896480331262932,0.9156103409110852,1.0,4.304541062801933,4.234589371980677,0.0,0.0,0.07403769221520812,0.07403769221520812,0.0,0.0,97.72,35.97038937154218,0.0,35.97038937154218
2025-01-03T13:00:00Z,0.0,22.801,1.0,1.0,0.0,4.234589371980677,4.444444444444445,0.010351966873706764,0.0,0.06123858404478444,0.0,0.06123858404478444,0.0,101.95,-5.70025,1.5608184108414433,-4.139431589158557
2025-01-03T13:15:00Z,270.754,101.95,0.458236460066665,0.4131545273379444,1.0,4.444444444444445,4.262896323280667,0.0,0.0,0.04508193272872065,0.04508193272872065,0.0,0.0,101.95,57.15822398447415,0.0,57.15822398447415
2025-01-03T13:30:00Z,388.018,101.95,0.45823646006666474,0.42727199918358966,1.0,4.262896323280667,4.081348202116889,0.0,0.0,0.030964460883075074,0.030964460883075074,0.0,0.0,101.95,86.11440492080825,0.0,86.11440492080825
2025-01-03T13:45:00Z,302.378,101.95,0.45823646006666413,0.4344220057186116,1.0,4.081348202116889,3.89980008095311,0.0,0.0,0.0238144543480525,0.0238144543480525,0.0,0.0,101.95,64.52216912924689,0.0,64.52216912924689
2025-01-03T14:00:00Z,0.0,-72.142,1.0,1.0,0.0,3.89980008095311,4.102215391394044,0.5417635399333358,0.0,0.020346685285092463,0.0,0.020346685285092463,0.0,119.96,18.0355,0.610197091699923,18.645697091699923
2025-01-03T14:15:00Z,203.223,119.96,0.017887637625799185,0.0,1.0,4.102215391394044,3.8281940175176836,0.0,0.0,0.017887637625799185,0.017887637625799185,0.0,0.0,119.96,50.80575,0.0,50.80575
2025-01-03T14:30:00Z,85.418,85.418,1.0,1.0,0.0,3.8281940175176836,4.024444444444445,0.9821123623742009,0.0,0.015707847655254466,0.0,0.015707847655254466,0.0,119.96,-21.3545,0.4710783511810814,-20.88342164881892
2025-01-03T14:45:00Z,0.0,51.392,1.0,1.0,0.0,4.024444444444445,4.234444444444445,0.0,0.0,0.012119334934772248,0.0,0.012119334934772248,0.0,119.96,-12.848,0.3634588546938197,-12.484541145306181
2025-01-03T15:00:00Z,0.0,48.552,1.0,1.0,0.0,4.234444444444445,4.444444444444445,0.0,0.0,0.007764055580787745,0.0,0.007764055580787745,0.0,133.32,-12.138,0.25877597250765555,-11.879224027492345
2025-01-03T15:15:00Z,103.28,103.28,-0.0,0.0,-0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.0033777372068285096,0.0,0.0033777372068285096,0.0,133.32,-0.0,0.11257998110359423,0.11257998110359423
2025-01-03T15:30:00Z,89.2,89.2,-0.0,0.0,0.0,4.444444444444445,4.444444444444445,0.0,0.0,0.000902515600379723,0.0,0.000902515600379723,0.0,133.32,0.0,0.030080844960656168,0.030080844960656168
2025-01-03T15:45:00Z,355.817,133.32,-0.0,0.0,0.95275,4.444444444444445,4.179791666666667,0.0,0.0,3.51058795196132e-05,0.0,3.51058795196132e-05,0.0,133.32,84.7511616875,0.001170078964388708,84.7523317664644
2025-01-03T16:00:00Z,82.176,82.176,1.0,1.0,0.0,4.179791666666667,4.375791666666666,1.0,0.0,0.0,0.0,-0.0,0.0,158.28,-20.544,-0.0,-20.544
2025-01-03T16:15:00Z,107.463,107.463,0.3269179894179921,0.3269179894179921,0.0,4.375791666666666,4.444444444444445,0.0,0.0,0.0,0.0,-0.0,0.0,158.28,-8.782896974206421,-0.0,-8.782896974206421
2025-01-03T16:30:00Z,182.795,158.28,0.0,-0.0,0.95275,4.444444444444445,4.179791666666667,0.0,0.0,0.0,0.0,-0.0,0.0,158.28,43.539484062499994,-0.0,43.539484062499994
